time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2019-09-10 00:00:00+00:00,,14.00490625,,,14.927520833333332,,12.999822916666666,15.487197916666666,,15.866979166666667,15.346916666666667,15.523958333333333,,13.701395833333335,15.139562499999998,4.763208333333334,,,8.41053125,7.3164375,,16.08725,14.908885416666665,9.566239583333333,13.187062500000001,9.984166666666667,7.0711562500000005,,15.666354166666666,5.22990625,,,15.675052083333334,,,4.9125625,15.419447916666668,11.089968749999999,15.335885416666665,13.825968750000001,,,8.460156249999999,
2019-09-11 00:00:00+00:00,,13.768989583333335,,,15.0096875,,12.909395833333333,15.454364583333335,,15.616479166666666,15.301260416666667,15.370854166666668,,13.426229166666667,15.105145833333333,4.852197916666667,,,7.959947916666667,5.96615625,,15.59253125,14.866947916666668,9.482229166666666,12.725364583333333,8.99653125,7.368895833333333,,15.584572916666668,6.324572916666667,,,15.581708333333333,,,5.04278125,15.347999999999999,11.078822916666667,15.51596875,13.719999999999999,,,7.796656250000001,
2019-09-12 00:00:00+00:00,,13.65465625,,,14.619895833333333,,13.19225,15.020541666666666,,15.510114583333333,14.801302083333333,15.14884375,,13.357895833333332,14.72046875,5.1436875,,,8.366979166666667,5.738479166666667,,14.75340625,14.898000000000001,9.382385416666667,12.902697916666668,8.3131875,8.568729166666666,,15.398583333333335,7.311197916666667,,,15.344927083333333,,,5.8814166666666665,15.154895833333333,11.148864583333333,14.99178125,13.689,,,7.837083333333333,
2019-09-13 00:00:00+00:00,,12.83046875,,,14.527999999999999,,13.106052083333333,14.775354166666666,,15.420510416666666,14.646697916666668,15.237458333333334,,13.967322916666667,14.584604166666667,5.628041666666667,,,8.271072916666666,5.80425,,14.831822916666667,15.006489583333334,9.549999999999999,13.04559375,8.05778125,8.38346875,,15.221645833333334,6.75090625,,,15.380729166666667,,,6.5563125,15.247437499999998,11.233208333333332,14.806416666666665,13.628885416666668,,,8.202947916666666,
2019-09-14 00:00:00+00:00,,12.99671875,,,14.513,,12.84403125,14.646729166666667,,15.244489583333333,14.490010416666665,14.997614583333332,,13.28784375,14.58384375,5.486010416666667,,,8.044583333333334,5.48240625,,14.894874999999999,14.751552083333332,8.922333333333333,12.734395833333332,8.1025625,8.349322916666667,,15.112,6.57225,,,14.9776875,,,6.246156249999999,15.000625,11.09515625,14.907927083333334,13.435208333333334,,,8.393729166666667,
2019-09-15 00:00:00+00:00,,13.016968750000002,,,14.694322916666666,,12.971625000000001,14.935583333333334,,15.319041666666665,14.843208333333335,15.14171875,,13.297854166666667,15.114479166666667,5.640833333333333,,,8.767135416666667,4.9160104166666665,,15.409322916666667,14.701385416666668,9.0086875,12.594781249999999,8.114625,8.944802083333334,,15.103177083333334,6.36090625,,,15.248135416666665,,,4.395895833333333,15.161666666666667,11.049208333333333,15.033510416666667,13.104010416666666,,,9.1535625,
2019-09-16 00:00:00+00:00,,12.474552083333334,,,15.024625,,12.774625,14.95653125,,15.0990625,15.163906249999998,15.17190625,,13.525552083333332,15.386770833333335,5.774322916666667,,,8.50721875,5.233427083333333,,15.640385416666668,15.074197916666668,9.112677083333333,12.149385416666668,7.940979166666666,8.260187499999999,,14.918791666666666,4.814104166666667,,,15.516,,,4.146135416666667,15.22453125,11.318270833333335,15.17,12.342104166666667,,,8.515916666666667,
2019-09-17 00:00:00+00:00,,11.63975,,,14.025177083333332,,12.395510416666667,13.438916666666666,,14.227385416666666,14.025416666666667,14.132614583333334,,12.9415,13.7064375,6.323406250000001,,,8.29378125,5.295354166666667,,13.626375000000001,14.142427083333333,8.432291666666666,12.229572916666667,7.8695208333333335,9.203135416666667,,14.015927083333333,5.234302083333334,,,14.042531250000001,,,4.7588229166666665,14.140604166666668,10.958791666666668,14.557843749999998,12.696072916666667,,,8.229875,
2019-09-18 00:00:00+00:00,,10.880322916666666,,,12.623822916666667,,12.5281875,12.368229166666666,,13.398177083333332,12.574333333333334,13.233708333333333,,11.935177083333334,11.842239583333333,6.665197916666667,,,8.892822916666667,4.915104166666667,,11.99871875,13.124333333333333,8.264385416666666,12.503781250000001,7.6150625000000005,8.873083333333334,,13.419135416666668,6.887854166666667,,,13.009895833333333,,,5.182645833333333,13.293864583333333,10.699885416666667,13.636708333333333,13.362104166666667,,,8.232114583333333,
2019-09-19 00:00:00+00:00,,10.892625,,,12.5613125,,12.66409375,12.598395833333333,,13.48825,12.92828125,13.101947916666667,,11.448916666666667,12.144208333333333,6.808885416666667,,,9.33909375,5.745145833333333,,12.621677083333333,12.967500000000001,8.318541666666667,12.843697916666668,7.544802083333334,8.626208333333333,,13.101958333333334,6.73321875,,,13.18,,,5.155166666666667,13.1381875,11.098604166666666,13.111270833333334,13.499552083333334,,,8.506572916666666,
2019-09-20 00:00:00+00:00,,11.19,,,13.171104166666666,,12.046958333333334,13.188145833333332,,13.850479166666666,13.463145833333334,13.585333333333333,,12.043635416666667,13.230385416666666,6.7519375,,,9.406364583333334,5.9405729166666665,,13.635177083333334,13.272177083333332,9.13465625,12.965625000000001,8.317010416666667,7.57621875,,13.566416666666667,6.34671875,,,14.016989583333334,,,3.370927083333333,13.542208333333335,11.487812499999999,13.111031250000002,13.626989583333334,,,9.37996875,
2019-09-21 00:00:00+00:00,,11.101729166666667,,,14.013,,12.118947916666668,13.675739583333334,,14.00890625,13.961,13.9769375,,12.65525,14.193552083333332,6.9057708333333325,,,8.140697916666666,6.984010416666667,,14.465041666666666,13.464500000000001,9.281062499999999,12.752135416666667,8.705260416666667,7.715979166666667,,13.751,4.9263125,,,14.39125,,,3.9324583333333334,13.998875,11.994770833333334,13.648583333333335,13.617802083333332,,,8.56296875,
2019-09-22 00:00:00+00:00,,11.377677083333333,,,14.352260416666667,,12.532416666666668,13.792729166666668,,14.225427083333335,14.140552083333333,14.152541666666666,,11.8713125,14.669656250000001,6.9818645833333335,,,8.647739583333333,7.558947916666667,,14.71790625,13.954114583333334,8.77253125,13.111885416666667,8.859729166666666,7.510614583333333,,13.844000000000001,4.1364375,,,14.3091875,,,3.9041770833333334,14.134541666666665,11.667333333333334,13.783,13.479322916666668,,,8.83571875,
2019-09-23 00:00:00+00:00,,11.350583333333333,,,14.995458333333334,,,14.170697916666667,,14.745343749999998,14.670302083333333,14.806354166666667,,12.968260416666666,15.607531250000001,7.529208333333333,,,8.67065625,7.638010416666667,,15.438375,15.083135416666666,9.458208333333333,,9.893010416666668,6.6689791666666665,,14.43625,4.070479166666667,,,14.939927083333332,,,2.759520833333333,14.760479166666668,12.074447916666665,14.23346875,13.1246875,,,9.183635416666666,
2019-09-24 00:00:00+00:00,,11.754333333333333,,,14.681614583333333,,,13.666645833333334,,14.173729166666668,14.598677083333333,14.274489583333335,,,14.74134375,6.728760416666667,,,7.299447916666668,7.264364583333333,,14.542645833333333,14.289395833333332,,,8.464854166666667,6.978291666666667,,14.055802083333333,4.683447916666666,,,13.665875,,,3.9554895833333332,14.272416666666667,,14.073395833333334,13.591770833333333,,,,
2019-09-25 00:00:00+00:00,,11.71896875,,,14.148916666666667,,,13.098135416666667,,13.903,13.985,13.821,,,14.318510416666667,6.5249999999999995,,,,5.4804375,,13.67365625,13.698708333333334,,,6.9128645833333335,8.219260416666666,,13.805,,,,12.872156250000002,,,5.5940625,13.886000000000001,,13.717635416666667,13.435,,,,
2019-09-26 00:00:00+00:00,,11.709874999999998,,,14.332541666666666,,,13.124239583333333,,13.753833333333333,14.12771875,13.753895833333333,,,14.525875,,,,,5.4807500000000005,,13.865385416666667,13.693968750000002,,,6.778781250000001,,,13.406291666666666,,,,13.190354166666665,,,5.700875,13.815,,13.447375000000001,13.337000000000002,,,,
2019-09-27 00:00:00+00:00,,11.784645833333334,,,14.53,,,13.343937500000001,,13.631739583333333,14.157760416666667,13.753916666666667,,,14.734520833333333,,,,,,,13.938843749999998,13.814,,,,,,13.461187500000001,,,,13.523447916666667,,,,13.83,,13.363156250000001,12.295333333333334,,,,
2019-09-28 00:00:00+00:00,,11.800791666666667,,,14.512,,,13.4011875,,13.626677083333334,13.96,13.680875,,,14.426260416666667,,,,,,,13.81690625,13.802,,,,,,13.498385416666666,,,,13.614656250000001,,,,13.737,,13.4975,12.570322916666667,,,,
2019-09-29 00:00:00+00:00,,10.825635416666666,,,14.359166666666667,,,13.424208333333333,,13.563666666666668,13.559520833333332,13.69778125,,,14.337197916666666,,,,,,,13.819645833333333,13.773947916666666,,,,,,13.4885,,,,13.729875,,,,13.612718749999999,,13.42709375,11.577833333333333,,,,
2019-09-30 00:00:00+00:00,,9.5284375,,,12.30209375,,,12.161177083333333,,12.885208333333333,12.195479166666667,12.49809375,,,11.889270833333333,,,,,,,11.633645833333333,12.643916666666668,,,,,,12.892270833333333,,,,11.978187499999999,,,,12.482,,12.1905,10.358572916666667,,,,
2019-10-01 00:00:00+00:00,,9.369145833333333,,,11.494510416666666,,,11.430854166666668,,12.374395833333333,11.573468750000002,11.899833333333333,,,10.909093749999998,,,,,,,10.981145833333334,11.78565625,,,,,,12.427989583333334,,,,11.03215625,,,,11.913979166666666,,11.556291666666667,11.22515625,,,,
2019-10-02 00:00:00+00:00,,9.379447916666667,,,11.0025,,,10.854145833333334,,11.854364583333334,11.0330625,11.484395833333332,,,10.415114583333333,,,,,,,10.6361875,11.042197916666666,,,,,,11.90690625,,,,10.73396875,,,,11.416583333333334,,11.198677083333335,12.068927083333334,,,,
2019-10-03 00:00:00+00:00,,9.142864583333333,,,10.101625,,,10.38553125,,11.2839375,10.273125,10.9211875,,,9.572645833333334,,,,,,,9.789,10.64859375,,,,,,11.332447916666666,,,,10.199791666666666,,,,10.86025,,10.79209375,,,,,
2019-10-04 00:00:00+00:00,,8.810322916666665,,,9.96259375,,,10.164010416666667,,10.988302083333332,10.325208333333334,10.621177083333334,,,9.331208333333333,,,,,,,9.689718749999999,10.32025,,,,,,11.10540625,,,,9.864270833333334,,,,10.621270833333332,,10.364145833333334,,,,,
2019-10-05 00:00:00+00:00,,8.504010416666667,,,8.905145833333334,,,9.533635416666666,,10.44875,9.107145833333332,9.935875000000001,,,8.424989583333334,,,,,,,8.549416666666668,9.674166666666666,,,,,,10.439364583333333,,,,9.234572916666666,,,,9.968666666666666,,9.756510416666666,,,,,
2019-10-06 00:00:00+00:00,,8.495604166666666,,,8.742010416666666,,,9.546791666666666,,10.234395833333334,8.968104166666667,9.8214375,,,8.568031249999999,,,,,,,8.878114583333334,9.534614583333333,,,,,,9.906229166666668,,,,9.112135416666666,,,,9.760322916666667,,9.4689375,,,,,
2019-10-07 00:00:00+00:00,,8.680072916666665,,,9.390645833333332,,,9.956375,,10.702416666666666,9.475635416666668,10.539364583333333,,,9.981343749999999,,,,,,,10.183104166666666,9.8406875,,,,,,10.37215625,,,,9.990760416666667,,,,10.429229166666667,,9.793260416666667,,,,,
2019-10-08 00:00:00+00:00,,8.928479166666667,,,10.317958333333333,,,10.42225,,,10.386375,11.078875000000002,,,10.911843750000001,,,,,,,11.45946875,10.1273125,,,,,,10.6963125,,,,10.977947916666666,,,,10.9679375,,,,,,,
2019-10-09 00:00:00+00:00,,9.0130625,,,10.83528125,,,,,,,10.915104166666666,,,11.0298125,,,,,,,11.275104166666667,12.05071875,,,,,,10.896854166666666,,,,11.1974375,,,,10.981114583333332,,,,,,,
2019-10-10 00:00:00+00:00,,9.08409375,,,,,,,,,,,,,11.000208333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-11 00:00:00+00:00,,9.069760416666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-12 00:00:00+00:00,,9.02646875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-13 00:00:00+00:00,,9.17146875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-14 00:00:00+00:00,,9.236489583333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
